pref,category,year_week,ma4,weekly_value,yr,wk
三重県,急性出血性結膜炎,2015-49,0.02,0,2015,49
三重県,急性出血性結膜炎,2015-50,0.02,0,2015,50
三重県,急性出血性結膜炎,2015-51,0.02,0,2015,51
三重県,急性出血性結膜炎,2015-52,0,0,2015,52
三重県,感染性胃腸炎,2015-01,9.1125,4.78,2015,1
三重県,感染性胃腸炎,2015-02,8.5,11.22,2015,2
三重県,感染性胃腸炎,2015-03,7.982500000000001,9.31,2015,3
三重県,感染性胃腸炎,2015-04,8.4825,8.62,2015,4
三重県,感染性胃腸炎,2015-05,9.36,8.29,2015,5
三重県,感染性胃腸炎,2015-06,8.465,7.64,2015,6
三重県,感染性胃腸炎,2015-07,7.664999999999999,6.11,2015,7
三重県,感染性胃腸炎,2015-08,7.3,7.16,2015,8
三重県,感染性胃腸炎,2015-09,6.9,6.69,2015,9
三重県,感染性胃腸炎,2015-10,6.585,6.38,2015,10
三重県,感染性胃腸炎,2015-11,6.7075000000000005,6.6,2015,11
三重県,感染性胃腸炎,2015-12,6.4350000000000005,6.07,2015,12
三重県,感染性胃腸炎,2015-13,6.1575,5.58,2015,13
三重県,感染性胃腸炎,2015-14,6.0725,6.04,2015,14
三重県,感染性胃腸炎,2015-15,5.605,4.73,2015,15
三重県,感染性胃腸炎,2015-16,5.515000000000001,5.71,2015,16
三重県,感染性胃腸炎,2015-17,5.43,5.24,2015,17
三重県,感染性胃腸炎,2015-18,5.1025,4.73,2015,18
三重県,感染性胃腸炎,2015-19,4.6475,2.91,2015,19
三重県,感染性胃腸炎,2015-20,4.57,5.4,2015,20
三重県,感染性胃腸炎,2015-21,4.7925,6.13,2015,21
三重県,感染性胃腸炎,2015-22,5.0200000000000005,5.64,2015,22
三重県,感染性胃腸炎,2015-23,5.5975,5.22,2015,23
三重県,感染性胃腸炎,2015-24,5.574999999999999,5.31,2015,24
三重県,感染性胃腸炎,2015-25,5.3325,5.16,2015,25
三重県,感染性胃腸炎,2015-26,5.0275,4.42,2015,26
三重県,感染性胃腸炎,2015-27,4.75,4.11,2015,27
三重県,感染性胃腸炎,2015-28,4.54,4.47,2015,28
三重県,感染性胃腸炎,2015-29,4.182499999999999,3.73,2015,29
三重県,感染性胃腸炎,2015-30,3.7874999999999996,2.84,2015,30
三重県,感染性胃腸炎,2015-31,3.5,2.96,2015,31
三重県,感染性胃腸炎,2015-32,3.21,3.31,2015,32
三重県,感染性胃腸炎,2015-33,3.0725,3.18,2015,33
三重県,感染性胃腸炎,2015-34,3.13,3.07,2015,34
三重県,感染性胃腸炎,2015-35,3.185,3.18,2015,35
三重県,感染性胃腸炎,2015-36,3.1675,3.24,2015,36
三重県,感染性胃腸炎,2015-37,3.0500000000000003,2.71,2015,37
三重県,感染性胃腸炎,2015-38,3.165,3.53,2015,38
三重県,感染性胃腸炎,2015-39,2.8025,1.73,2015,39
三重県,感染性胃腸炎,2015-40,2.6525,2.64,2015,40
三重県,感染性胃腸炎,2015-41,2.6149999999999998,2.56,2015,41
三重県,感染性胃腸炎,2015-42,2.3425000000000002,2.44,2015,42
三重県,感染性胃腸炎,2015-43,2.6825,3.09,2015,43
三重県,感染性胃腸炎,2015-44,2.75,2.91,2015,44
三重県,感染性胃腸炎,2015-45,2.96,3.4,2015,45
三重県,感染性胃腸炎,2015-46,3.61,5.04,2015,46
三重県,感染性胃腸炎,2015-47,4.115,5.11,2015,47
三重県,感染性胃腸炎,2015-48,4.755,5.47,2015,48
三重県,感染性胃腸炎,2015-49,6.109999999999999,8.82,2015,49
三重県,感染性胃腸炎,2015-50,8.004999999999999,12.62,2015,50
三重県,感染性胃腸炎,2015-51,10.2775,14.2,2015,51
三重県,感染性胃腸炎,2015-52,12.415,14.02,2015,52
三重県,感染性胃腸炎（ロタウイルス）,2015-01,0,0,2015,1
三重県,感染性胃腸炎（ロタウイルス）,2015-02,0,0,2015,2
三重県,感染性胃腸炎（ロタウイルス）,2015-03,0,0,2015,3
三重県,感染性胃腸炎（ロタウイルス）,2015-04,0,0,2015,4
三重県,感染性胃腸炎（ロタウイルス）,2015-05,0.0275,0.11,2015,5
三重県,感染性胃腸炎（ロタウイルス）,2015-06,0.0275,0,2015,6
三重県,感染性胃腸炎（ロタウイルス）,2015-07,0.0275,0,2015,7
三重県,感染性胃腸炎（ロタウイルス）,2015-08,0.055,0.11,2015,8
三重県,感染性胃腸炎（ロタウイルス）,2015-09,0.0825,0.22,2015,9
三重県,感染性胃腸炎（ロタウイルス）,2015-10,0.0825,0,2015,10
三重県,感染性胃腸炎（ロタウイルス）,2015-11,0.0825,0,2015,11
三重県,感染性胃腸炎（ロタウイルス）,2015-12,0.0825,0.11,2015,12
三重県,感染性胃腸炎（ロタウイルス）,2015-13,0.11,0.33,2015,13
三重県,感染性胃腸炎（ロタウイルス）,2015-14,0.11,0,2015,14
三重県,感染性胃腸炎（ロタウイルス）,2015-15,0.11,0,2015,15
三重県,感染性胃腸炎（ロタウイルス）,2015-16,0.0825,0,2015,16
三重県,感染性胃腸炎（ロタウイルス）,2015-17,0,0,2015,17
三重県,感染性胃腸炎（ロタウイルス）,2015-18,0,0,2015,18
三重県,感染性胃腸炎（ロタウイルス）,2015-19,0.0275,0.11,2015,19
三重県,感染性胃腸炎（ロタウイルス）,2015-20,0.055,0.11,2015,20
三重県,感染性胃腸炎（ロタウイルス）,2015-21,0.055,0,2015,21
三重県,感染性胃腸炎（ロタウイルス）,2015-22,0.0825,0.11,2015,22
三重県,感染性胃腸炎（ロタウイルス）,2015-23,0.055,0,2015,23
三重県,感染性胃腸炎（ロタウイルス）,2015-24,0.0275,0,2015,24
三重県,感染性胃腸炎（ロタウイルス）,2015-25,0.0275,0,2015,25
三重県,感染性胃腸炎（ロタウイルス）,2015-26,0,0,2015,26
三重県,感染性胃腸炎（ロタウイルス）,2015-27,0,0,2015,27
三重県,感染性胃腸炎（ロタウイルス）,2015-28,0,0,2015,28
三重県,感染性胃腸炎（ロタウイルス）,2015-29,0,0,2015,29
三重県,感染性胃腸炎（ロタウイルス）,2015-30,0,0,2015,30
三重県,感染性胃腸炎（ロタウイルス）,2015-31,0,0,2015,31
三重県,感染性胃腸炎（ロタウイルス）,2015-32,0,0,2015,32
三重県,感染性胃腸炎（ロタウイルス）,2015-33,0,0,2015,33
三重県,感染性胃腸炎（ロタウイルス）,2015-34,0,0,2015,34
三重県,感染性胃腸炎（ロタウイルス）,2015-35,0,0,2015,35
三重県,感染性胃腸炎（ロタウイルス）,2015-36,0,0,2015,36
三重県,感染性胃腸炎（ロタウイルス）,2015-37,0,0,2015,37
三重県,感染性胃腸炎（ロタウイルス）,2015-38,0,0,2015,38
三重県,感染性胃腸炎（ロタウイルス）,2015-39,0.0275,0.11,2015,39
三重県,感染性胃腸炎（ロタウイルス）,2015-40,0.0275,0,2015,40
三重県,感染性胃腸炎（ロタウイルス）,2015-41,0.0275,0,2015,41
三重県,感染性胃腸炎（ロタウイルス）,2015-42,0.0275,0,2015,42
三重県,感染性胃腸炎（ロタウイルス）,2015-43,0,0,2015,43
三重県,感染性胃腸炎（ロタウイルス）,2015-44,0,0,2015,44
三重県,感染性胃腸炎（ロタウイルス）,2015-45,0,0,2015,45
三重県,感染性胃腸炎（ロタウイルス）,2015-46,0,0,2015,46
三重県,感染性胃腸炎（ロタウイルス）,2015-47,0,0,2015,47
三重県,感染性胃腸炎（ロタウイルス）,2015-48,0,0,2015,48
三重県,感染性胃腸炎（ロタウイルス）,2015-49,0,0,2015,49
三重県,感染性胃腸炎（ロタウイルス）,2015-50,0,0,2015,50
三重県,感染性胃腸炎（ロタウイルス）,2015-51,0,0,2015,51
三重県,感染性胃腸炎（ロタウイルス）,2015-52,0,0,2015,52
三重県,手足口病,2015-01,0.20500000000000002,0.09,2015,1
三重県,手足口病,2015-02,0.1925,0.33,2015,2
三重県,手足口病,2015-03,0.17,0.22,2015,3
三重県,手足口病,2015-04,0.21,0.2,2015,4
三重県,手足口病,2015-05,0.2775,0.36,2015,5
三重県,手足口病,2015-06,0.3,0.42,2015,6
三重県,手足口病,2015-07,0.295,0.2,2015,7
三重県,手足口病,2015-08,0.29000000000000004,0.18,2015,8
三重県,手足口病,2015-09,0.295,0.38,2015,9
三重県,手足口病,2015-10,0.29,0.4,2015,10
三重県,手足口病,2015-11,0.3575,0.47,2015,11
三重県,手足口病,2015-12,0.40249999999999997,0.36,2015,12
三重県,手足口病,2015-13,0.43499999999999994,0.51,2015,13
三重県,手足口病,2015-14,0.435,0.4,2015,14
三重県,手足口病,2015-15,0.37249999999999994,0.22,2015,15
三重県,手足口病,2015-16,0.455,0.69,2015,16
三重県,手足口病,2015-17,0.47750000000000004,0.6,2015,17
三重県,手足口病,2015-18,0.6,0.89,2015,18
三重県,手足口病,2015-19,0.7,0.62,2015,19
三重県,手足口病,2015-20,0.8275,1.2,2015,20
三重県,手足口病,2015-21,1.0875,1.64,2015,21
三重県,手足口病,2015-22,1.4375,2.29,2015,22
三重県,手足口病,2015-23,1.7999999999999998,2.07,2015,23
三重県,手足口病,2015-24,2.25,3,2015,24
三重県,手足口病,2015-25,2.6725000000000003,3.33,2015,25
三重県,手足口病,2015-26,3.045,3.78,2015,26
三重県,手足口病,2015-27,3.5324999999999998,4.02,2015,27
三重県,手足口病,2015-28,4.109999999999999,5.31,2015,28
三重県,手足口病,2015-29,5.3675,8.36,2015,29
三重県,手足口病,2015-30,5.8774999999999995,5.82,2015,30
三重県,手足口病,2015-31,6.5275,6.62,2015,31
三重県,手足口病,2015-32,6.655,5.82,2015,32
三重県,手足口病,2015-33,5.492500000000001,3.71,2015,33
三重県,手足口病,2015-34,4.8325000000000005,3.18,2015,34
三重県,手足口病,2015-35,4.05,3.49,2015,35
三重県,手足口病,2015-36,3.705,4.44,2015,36
三重県,手足口病,2015-37,3.6375,3.44,2015,37
三重県,手足口病,2015-38,3.52,2.71,2015,38
三重県,手足口病,2015-39,3.0875000000000004,1.76,2015,39
三重県,手足口病,2015-40,2.545,2.27,2015,40
三重県,手足口病,2015-41,2.0300000000000002,1.38,2015,41
三重県,手足口病,2015-42,1.62,1.07,2015,42
三重県,手足口病,2015-43,1.3475000000000001,0.67,2015,43
三重県,手足口病,2015-44,0.87,0.36,2015,44
三重県,手足口病,2015-45,0.5700000000000001,0.18,2015,45
三重県,手足口病,2015-46,0.34750000000000003,0.18,2015,46
三重県,手足口病,2015-47,0.2075,0.11,2015,47
三重県,手足口病,2015-48,0.14500000000000002,0.11,2015,48
三重県,手足口病,2015-49,0.1325,0.13,2015,49
三重県,手足口病,2015-50,0.11499999999999999,0.11,2015,50
三重県,手足口病,2015-51,0.12,0.13,2015,51
三重県,手足口病,2015-52,0.12,0.11,2015,52
三重県,水痘,2015-01,0.4275,0.22,2015,1
三重県,水痘,2015-02,0.4175,0.58,2015,2
三重県,水痘,2015-03,0.36,0.33,2015,3
三重県,水痘,2015-04,0.3725,0.36,2015,4
三重県,水痘,2015-05,0.37749999999999995,0.24,2015,5
三重県,水痘,2015-06,0.2725,0.16,2015,6
三重県,水痘,2015-07,0.3075,0.47,2015,7
三重県,水痘,2015-08,0.27249999999999996,0.22,2015,8
三重県,水痘,2015-09,0.2525,0.16,2015,9
三重県,水痘,2015-10,0.27249999999999996,0.24,2015,10
三重県,水痘,2015-11,0.205,0.2,2015,11
三重県,水痘,2015-12,0.1675,0.07,2015,12
三重県,水痘,2015-13,0.2225,0.38,2015,13
三重県,水痘,2015-14,0.22249999999999998,0.24,2015,14
三重県,水痘,2015-15,0.3175,0.58,2015,15
三重県,水痘,2015-16,0.33999999999999997,0.16,2015,16
三重県,水痘,2015-17,0.3725,0.51,2015,17
三重県,水痘,2015-18,0.39,0.31,2015,18
三重県,水痘,2015-19,0.33999999999999997,0.38,2015,19
三重県,水痘,2015-20,0.34500000000000003,0.18,2015,20
三重県,水痘,2015-21,0.3125,0.38,2015,21
三重県,水痘,2015-22,0.385,0.6,2015,22
三重県,水痘,2015-23,0.44,0.6,2015,23
三重県,水痘,2015-24,0.5,0.42,2015,24
三重県,水痘,2015-25,0.5225,0.47,2015,25
三重県,水痘,2015-26,0.4325,0.24,2015,26
三重県,水痘,2015-27,0.4275,0.58,2015,27
三重県,水痘,2015-28,0.4125,0.36,2015,28
三重県,水痘,2015-29,0.3775,0.33,2015,29
三重県,水痘,2015-30,0.4675,0.6,2015,30
三重県,水痘,2015-31,0.395,0.29,2015,31
三重県,水痘,2015-32,0.3775,0.29,2015,32
三重県,水痘,2015-33,0.35,0.22,2015,33
三重県,水痘,2015-34,0.2675,0.27,2015,34
三重県,水痘,2015-35,0.255,0.24,2015,35
三重県,水痘,2015-36,0.2225,0.16,2015,36
三重県,水痘,2015-37,0.2275,0.24,2015,37
三重県,水痘,2015-38,0.2,0.16,2015,38
三重県,水痘,2015-39,0.1675,0.11,2015,39
三重県,水痘,2015-40,0.195,0.27,2015,40
三重県,水痘,2015-41,0.2025,0.27,2015,41
三重県,水痘,2015-42,0.2675,0.42,2015,42
三重県,水痘,2015-43,0.3,0.24,2015,43
三重県,水痘,2015-44,0.34249999999999997,0.44,2015,44
三重県,水痘,2015-45,0.3525,0.31,2015,45
三重県,水痘,2015-46,0.38,0.53,2015,46
三重県,水痘,2015-47,0.3975,0.31,2015,47
三重県,水痘,2015-48,0.46,0.69,2015,48
三重県,水痘,2015-49,0.5225,0.56,2015,49
三重県,水痘,2015-50,0.495,0.42,2015,50
三重県,水痘,2015-51,0.595,0.71,2015,51
三重県,水痘,2015-52,0.5825,0.64,2015,52
三重県,流行性耳下腺炎,2015-01,0.0775,0.11,2015,1
三重県,流行性耳下腺炎,2015-02,0.105,0.2,2015,2
三重県,流行性耳下腺炎,2015-03,0.10500000000000001,0.04,2015,3
三重県,流行性耳下腺炎,2015-04,0.11499999999999999,0.11,2015,4
三重県,流行性耳下腺炎,2015-05,0.10500000000000001,0.07,2015,5
三重県,流行性耳下腺炎,2015-06,0.0775,0.09,2015,6
三重県,流行性耳下腺炎,2015-07,0.0775,0.04,2015,7
三重県,流行性耳下腺炎,2015-08,0.06,0.04,2015,8
三重県,流行性耳下腺炎,2015-09,0.060000000000000005,0.07,2015,9
三重県,流行性耳下腺炎,2015-10,0.04750000000000001,0.04,2015,10
三重県,流行性耳下腺炎,2015-11,0.0425,0.02,2015,11
三重県,流行性耳下腺炎,2015-12,0.037500000000000006,0.02,2015,12
三重県,流行性耳下腺炎,2015-13,0.03,0.04,2015,13
三重県,流行性耳下腺炎,2015-14,0.030000000000000002,0.04,2015,14
三重県,流行性耳下腺炎,2015-15,0.034999999999999996,0.04,2015,15
三重県,流行性耳下腺炎,2015-16,0.03,0,2015,16
三重県,流行性耳下腺炎,2015-17,0.0475,0.11,2015,17
三重県,流行性耳下腺炎,2015-18,0.055,0.07,2015,18
三重県,流行性耳下腺炎,2015-19,0.045,0,2015,19
三重県,流行性耳下腺炎,2015-20,0.05500000000000001,0.04,2015,20
三重県,流行性耳下腺炎,2015-21,0.045000000000000005,0.07,2015,21
三重県,流行性耳下腺炎,2015-22,0.037500000000000006,0.04,2015,22
三重県,流行性耳下腺炎,2015-23,0.060000000000000005,0.09,2015,23
三重県,流行性耳下腺炎,2015-24,0.07250000000000001,0.09,2015,24
三重県,流行性耳下腺炎,2015-25,0.0775,0.09,2015,25
三重県,流行性耳下腺炎,2015-26,0.0775,0.04,2015,26
三重県,流行性耳下腺炎,2015-27,0.10999999999999999,0.22,2015,27
三重県,流行性耳下腺炎,2015-28,0.1375,0.2,2015,28
三重県,流行性耳下腺炎,2015-29,0.155,0.16,2015,29
三重県,流行性耳下腺炎,2015-30,0.1675,0.09,2015,30
三重県,流行性耳下腺炎,2015-31,0.135,0.09,2015,31
三重県,流行性耳下腺炎,2015-32,0.10750000000000001,0.09,2015,32
三重県,流行性耳下腺炎,2015-33,0.1175,0.2,2015,33
三重県,流行性耳下腺炎,2015-34,0.10500000000000001,0.04,2015,34
三重県,流行性耳下腺炎,2015-35,0.10500000000000001,0.09,2015,35
三重県,流行性耳下腺炎,2015-36,0.1775,0.38,2015,36
三重県,流行性耳下腺炎,2015-37,0.1375,0.04,2015,37
三重県,流行性耳下腺炎,2015-38,0.1375,0.04,2015,38
三重県,流行性耳下腺炎,2015-39,0.1375,0.09,2015,39
三重県,流行性耳下腺炎,2015-40,0.07,0.11,2015,40
三重県,流行性耳下腺炎,2015-41,0.09999999999999999,0.16,2015,41
三重県,流行性耳下腺炎,2015-42,0.095,0.02,2015,42
三重県,流行性耳下腺炎,2015-43,0.0775,0.02,2015,43
三重県,流行性耳下腺炎,2015-44,0.08249999999999999,0.13,2015,44
三重県,流行性耳下腺炎,2015-45,0.08750000000000001,0.18,2015,45
三重県,流行性耳下腺炎,2015-46,0.0875,0.02,2015,46
三重県,流行性耳下腺炎,2015-47,0.11499999999999999,0.13,2015,47
三重県,流行性耳下腺炎,2015-48,0.0925,0.04,2015,48
三重県,流行性耳下腺炎,2015-49,0.08750000000000001,0.16,2015,49
三重県,流行性耳下腺炎,2015-50,0.1,0.07,2015,50
三重県,流行性耳下腺炎,2015-51,0.09999999999999999,0.13,2015,51
三重県,流行性耳下腺炎,2015-52,0.18500000000000003,0.38,2015,52
三重県,流行性角結膜炎,2015-01,0.0825,0,2015,1
三重県,流行性角結膜炎,2015-02,0.125,0.25,2015,2
三重県,流行性角結膜炎,2015-03,0.0825,0,2015,3
三重県,流行性角結膜炎,2015-04,0.0625,0,2015,4
三重県,流行性角結膜炎,2015-05,0.0825,0.08,2015,5
三重県,流行性角結膜炎,2015-06,0.02,0,2015,6
三重県,流行性角結膜炎,2015-07,0.04,0.08,2015,7
三重県,流行性角結膜炎,2015-08,0.10250000000000001,0.25,2015,8
三重県,流行性角結膜炎,2015-09,0.125,0.17,2015,9
三重県,流行性角結膜炎,2015-10,0.145,0.08,2015,10
三重県,流行性角結膜炎,2015-11,0.125,0,2015,11
三重県,流行性角結膜炎,2015-12,0.0625,0,2015,12
三重県,流行性角結膜炎,2015-13,0.02,0,2015,13
三重県,流行性角結膜炎,2015-14,0.0625,0.25,2015,14
三重県,流行性角結膜炎,2015-15,0.0625,0,2015,15
三重県,流行性角結膜炎,2015-16,0.0625,0,2015,16
三重県,流行性角結膜炎,2015-17,0.0625,0,2015,17
三重県,流行性角結膜炎,2015-18,0.0625,0.25,2015,18
三重県,流行性角結膜炎,2015-19,0.0625,0,2015,19
三重県,流行性角結膜炎,2015-20,0.0625,0,2015,20
三重県,流行性角結膜炎,2015-21,0.14500000000000002,0.33,2015,21
三重県,流行性角結膜炎,2015-22,0.14500000000000002,0.25,2015,22
三重県,流行性角結膜炎,2015-23,0.165,0.08,2015,23
三重県,流行性角結膜炎,2015-24,0.185,0.08,2015,24
三重県,流行性角結膜炎,2015-25,0.10250000000000001,0,2015,25
三重県,流行性角結膜炎,2015-26,0.0825,0.17,2015,26
三重県,流行性角結膜炎,2015-27,0.0625,0,2015,27
三重県,流行性角結膜炎,2015-28,0.085,0.17,2015,28
三重県,流行性角結膜炎,2015-29,0.1275,0.17,2015,29
三重県,流行性角結膜炎,2015-30,0.10500000000000001,0.08,2015,30
三重県,流行性角結膜炎,2015-31,0.14750000000000002,0.17,2015,31
三重県,流行性角結膜炎,2015-32,0.1675,0.25,2015,32
三重県,流行性角結膜炎,2015-33,0.145,0.08,2015,33
三重県,流行性角結膜炎,2015-34,0.14500000000000002,0.08,2015,34
三重県,流行性角結膜炎,2015-35,0.185,0.33,2015,35
三重県,流行性角結膜炎,2015-36,0.14250000000000002,0.08,2015,36
三重県,流行性角結膜炎,2015-37,0.1425,0.08,2015,37
三重県,流行性角結膜炎,2015-38,0.20500000000000002,0.33,2015,38
三重県,流行性角結膜炎,2015-39,0.14250000000000002,0.08,2015,39
三重県,流行性角結膜炎,2015-40,0.165,0.17,2015,40
三重県,流行性角結膜炎,2015-41,0.14500000000000002,0,2015,41
三重県,流行性角結膜炎,2015-42,0.0625,0,2015,42
三重県,流行性角結膜炎,2015-43,0.0625,0.08,2015,43
三重県,流行性角結膜炎,2015-44,0.02,0,2015,44
三重県,流行性角結膜炎,2015-45,0.0625,0.17,2015,45
三重県,流行性角結膜炎,2015-46,0.10500000000000001,0.17,2015,46
三重県,流行性角結膜炎,2015-47,0.1275,0.17,2015,47
三重県,流行性角結膜炎,2015-48,0.1275,0,2015,48
三重県,流行性角結膜炎,2015-49,0.1275,0.17,2015,49
三重県,流行性角結膜炎,2015-50,0.1675,0.33,2015,50
三重県,流行性角結膜炎,2015-51,0.20750000000000002,0.33,2015,51
三重県,流行性角結膜炎,2015-52,0.29,0.33,2015,52
三重県,無菌性髄膜炎,2015-01,0,0,2015,1
三重県,無菌性髄膜炎,2015-02,0,0,2015,2
三重県,無菌性髄膜炎,2015-03,0,0,2015,3
三重県,無菌性髄膜炎,2015-04,0,0,2015,4
三重県,無菌性髄膜炎,2015-05,0,0,2015,5
三重県,無菌性髄膜炎,2015-06,0.0275,0.11,2015,6
三重県,無菌性髄膜炎,2015-07,0.0275,0,2015,7
三重県,無菌性髄膜炎,2015-08,0.055,0.11,2015,8
三重県,無菌性髄膜炎,2015-09,0.0825,0.11,2015,9
