pref,category,year_week,ma4,weekly_value,yr,wk
滋賀県,インフルエンザ,2022-43,0.005,0.02,2022,43
滋賀県,インフルエンザ,2022-44,0.025,0.08,2022,44
滋賀県,インフルエンザ,2022-45,0.060000000000000005,0.14,2022,45
滋賀県,インフルエンザ,2022-46,0.0675,0.03,2022,46
滋賀県,インフルエンザ,2022-47,0.0625,0,2022,47
滋賀県,インフルエンザ,2022-48,0.085,0.17,2022,48
滋賀県,インフルエンザ,2022-49,0.1,0.2,2022,49
滋賀県,インフルエンザ,2022-50,0.10500000000000001,0.05,2022,50
滋賀県,インフルエンザ,2022-51,0.2,0.38,2022,51
滋賀県,インフルエンザ,2022-52,0.2475,0.97,2022,52
滋賀県,クラミジア肺炎,2022-01,0,0,2022,1
滋賀県,クラミジア肺炎,2022-02,0,0,2022,2
滋賀県,クラミジア肺炎,2022-03,0,0,2022,3
滋賀県,クラミジア肺炎,2022-04,0,0,2022,4
滋賀県,クラミジア肺炎,2022-05,0,0,2022,5
滋賀県,クラミジア肺炎,2022-06,0,0,2022,6
滋賀県,クラミジア肺炎,2022-07,0,0,2022,7
滋賀県,クラミジア肺炎,2022-08,0,0,2022,8
滋賀県,クラミジア肺炎,2022-09,0,0,2022,9
滋賀県,クラミジア肺炎,2022-10,0,0,2022,10
滋賀県,クラミジア肺炎,2022-11,0,0,2022,11
滋賀県,クラミジア肺炎,2022-12,0,0,2022,12
滋賀県,クラミジア肺炎,2022-13,0,0,2022,13
滋賀県,クラミジア肺炎,2022-14,0,0,2022,14
滋賀県,クラミジア肺炎,2022-15,0,0,2022,15
滋賀県,クラミジア肺炎,2022-16,0,0,2022,16
滋賀県,クラミジア肺炎,2022-17,0,0,2022,17
滋賀県,クラミジア肺炎,2022-18,0,0,2022,18
滋賀県,クラミジア肺炎,2022-19,0,0,2022,19
滋賀県,クラミジア肺炎,2022-20,0,0,2022,20
滋賀県,クラミジア肺炎,2022-21,0,0,2022,21
滋賀県,クラミジア肺炎,2022-22,0,0,2022,22
滋賀県,クラミジア肺炎,2022-23,0,0,2022,23
滋賀県,クラミジア肺炎,2022-24,0,0,2022,24
滋賀県,クラミジア肺炎,2022-25,0,0,2022,25
滋賀県,クラミジア肺炎,2022-26,0,0,2022,26
滋賀県,クラミジア肺炎,2022-27,0,0,2022,27
滋賀県,クラミジア肺炎,2022-28,0,0,2022,28
滋賀県,クラミジア肺炎,2022-29,0,0,2022,29
滋賀県,クラミジア肺炎,2022-30,0,0,2022,30
滋賀県,クラミジア肺炎,2022-31,0,0,2022,31
滋賀県,クラミジア肺炎,2022-32,0,0,2022,32
滋賀県,クラミジア肺炎,2022-33,0,0,2022,33
滋賀県,クラミジア肺炎,2022-34,0,0,2022,34
滋賀県,クラミジア肺炎,2022-35,0,0,2022,35
滋賀県,クラミジア肺炎,2022-36,0,0,2022,36
滋賀県,クラミジア肺炎,2022-37,0,0,2022,37
滋賀県,クラミジア肺炎,2022-38,0,0,2022,38
滋賀県,クラミジア肺炎,2022-39,0,0,2022,39
滋賀県,クラミジア肺炎,2022-40,0,0,2022,40
滋賀県,クラミジア肺炎,2022-41,0,0,2022,41
滋賀県,クラミジア肺炎,2022-42,0,0,2022,42
滋賀県,クラミジア肺炎,2022-43,0,0,2022,43
滋賀県,クラミジア肺炎,2022-44,0,0,2022,44
滋賀県,クラミジア肺炎,2022-45,0,0,2022,45
滋賀県,クラミジア肺炎,2022-46,0,0,2022,46
滋賀県,クラミジア肺炎,2022-47,0,0,2022,47
滋賀県,クラミジア肺炎,2022-48,0,0,2022,48
滋賀県,クラミジア肺炎,2022-49,0,0,2022,49
滋賀県,クラミジア肺炎,2022-50,0,0,2022,50
滋賀県,クラミジア肺炎,2022-51,0,0,2022,51
滋賀県,クラミジア肺炎,2022-52,0,0,2022,52
滋賀県,ヘルパンギーナ,2022-01,0.11250000000000002,0.14,2022,1
滋賀県,ヘルパンギーナ,2022-02,0.085,0.06,2022,2
滋賀県,ヘルパンギーナ,2022-03,0.07250000000000001,0.03,2022,3
滋賀県,ヘルパンギーナ,2022-04,0.065,0.03,2022,4
滋賀県,ヘルパンギーナ,2022-05,0.0375,0.03,2022,5
滋賀県,ヘルパンギーナ,2022-06,0.0225,0,2022,6
滋賀県,ヘルパンギーナ,2022-07,0.015,0,2022,7
滋賀県,ヘルパンギーナ,2022-08,0.0075,0,2022,8
滋賀県,ヘルパンギーナ,2022-09,0,0,2022,9
滋賀県,ヘルパンギーナ,2022-10,0.0075,0.03,2022,10
滋賀県,ヘルパンギーナ,2022-11,0.015,0.03,2022,11
滋賀県,ヘルパンギーナ,2022-12,0.015,0,2022,12
滋賀県,ヘルパンギーナ,2022-13,0.015,0,2022,13
滋賀県,ヘルパンギーナ,2022-14,0.015,0.03,2022,14
滋賀県,ヘルパンギーナ,2022-15,0.015,0.03,2022,15
滋賀県,ヘルパンギーナ,2022-16,0.015,0,2022,16
滋賀県,ヘルパンギーナ,2022-17,0.0225,0.03,2022,17
滋賀県,ヘルパンギーナ,2022-18,0.0225,0.03,2022,18
滋賀県,ヘルパンギーナ,2022-19,0.03,0.06,2022,19
滋賀県,ヘルパンギーナ,2022-20,0.045,0.06,2022,20
滋賀県,ヘルパンギーナ,2022-21,0.0375,0,2022,21
滋賀県,ヘルパンギーナ,2022-22,0.05,0.08,2022,22
滋賀県,ヘルパンギーナ,2022-23,0.07,0.14,2022,23
滋賀県,ヘルパンギーナ,2022-24,0.07500000000000001,0.08,2022,24
滋賀県,ヘルパンギーナ,2022-25,0.12250000000000001,0.19,2022,25
滋賀県,ヘルパンギーナ,2022-26,0.21999999999999997,0.47,2022,26
滋賀県,ヘルパンギーナ,2022-27,0.2675,0.33,2022,27
滋賀県,ヘルパンギーナ,2022-28,0.32499999999999996,0.31,2022,28
滋賀県,ヘルパンギーナ,2022-29,0.3825,0.42,2022,29
滋賀県,ヘルパンギーナ,2022-30,0.41000000000000003,0.58,2022,30
滋賀県,ヘルパンギーナ,2022-31,0.5075,0.72,2022,31
滋賀県,ヘルパンギーナ,2022-32,0.6275,0.79,2022,32
滋賀県,ヘルパンギーナ,2022-33,0.63,0.43,2022,33
滋賀県,ヘルパンギーナ,2022-34,0.575,0.36,2022,34
滋賀県,ヘルパンギーナ,2022-35,0.5,0.42,2022,35
滋賀県,ヘルパンギーナ,2022-36,0.4825,0.72,2022,36
滋賀県,ヘルパンギーナ,2022-37,0.51,0.54,2022,37
滋賀県,ヘルパンギーナ,2022-38,0.4825,0.25,2022,38
滋賀県,ヘルパンギーナ,2022-39,0.42000000000000004,0.17,2022,39
滋賀県,ヘルパンギーナ,2022-40,0.3025,0.25,2022,40
滋賀県,ヘルパンギーナ,2022-41,0.2025,0.14,2022,41
滋賀県,ヘルパンギーナ,2022-42,0.18750000000000003,0.19,2022,42
滋賀県,ヘルパンギーナ,2022-43,0.165,0.08,2022,43
滋賀県,ヘルパンギーナ,2022-44,0.14500000000000002,0.17,2022,44
滋賀県,ヘルパンギーナ,2022-45,0.125,0.06,2022,45
滋賀県,ヘルパンギーナ,2022-46,0.085,0.03,2022,46
滋賀県,ヘルパンギーナ,2022-47,0.12,0.22,2022,47
滋賀県,ヘルパンギーナ,2022-48,0.1125,0.14,2022,48
滋賀県,ヘルパンギーナ,2022-49,0.1325,0.14,2022,49
滋賀県,ヘルパンギーナ,2022-50,0.16,0.14,2022,50
滋賀県,ヘルパンギーナ,2022-51,0.11250000000000002,0.03,2022,51
滋賀県,ヘルパンギーナ,2022-52,0.12000000000000002,0.06,2022,52
滋賀県,マイコプラズマ肺炎,2022-01,0,0,2022,1
滋賀県,マイコプラズマ肺炎,2022-02,0,0,2022,2
滋賀県,マイコプラズマ肺炎,2022-03,0,0,2022,3
滋賀県,マイコプラズマ肺炎,2022-04,0,0,2022,4
滋賀県,マイコプラズマ肺炎,2022-05,0,0,2022,5
滋賀県,マイコプラズマ肺炎,2022-06,0,0,2022,6
滋賀県,マイコプラズマ肺炎,2022-07,0,0,2022,7
滋賀県,マイコプラズマ肺炎,2022-08,0,0,2022,8
滋賀県,マイコプラズマ肺炎,2022-09,0,0,2022,9
滋賀県,マイコプラズマ肺炎,2022-10,0,0,2022,10
滋賀県,マイコプラズマ肺炎,2022-11,0,0,2022,11
滋賀県,マイコプラズマ肺炎,2022-12,0,0,2022,12
滋賀県,マイコプラズマ肺炎,2022-13,0,0,2022,13
滋賀県,マイコプラズマ肺炎,2022-14,0,0,2022,14
滋賀県,マイコプラズマ肺炎,2022-15,0,0,2022,15
滋賀県,マイコプラズマ肺炎,2022-16,0.035,0.14,2022,16
滋賀県,マイコプラズマ肺炎,2022-17,0.035,0,2022,17
滋賀県,マイコプラズマ肺炎,2022-18,0.035,0,2022,18
滋賀県,マイコプラズマ肺炎,2022-19,0.035,0,2022,19
滋賀県,マイコプラズマ肺炎,2022-20,0,0,2022,20
滋賀県,マイコプラズマ肺炎,2022-21,0,0,2022,21
滋賀県,マイコプラズマ肺炎,2022-22,0,0,2022,22
滋賀県,マイコプラズマ肺炎,2022-23,0,0,2022,23
滋賀県,マイコプラズマ肺炎,2022-24,0,0,2022,24
滋賀県,マイコプラズマ肺炎,2022-25,0,0,2022,25
滋賀県,マイコプラズマ肺炎,2022-26,0,0,2022,26
滋賀県,マイコプラズマ肺炎,2022-27,0,0,2022,27
滋賀県,マイコプラズマ肺炎,2022-28,0,0,2022,28
滋賀県,マイコプラズマ肺炎,2022-29,0,0,2022,29
滋賀県,マイコプラズマ肺炎,2022-30,0,0,2022,30
滋賀県,マイコプラズマ肺炎,2022-31,0,0,2022,31
滋賀県,マイコプラズマ肺炎,2022-32,0,0,2022,32
滋賀県,マイコプラズマ肺炎,2022-33,0,0,2022,33
滋賀県,マイコプラズマ肺炎,2022-34,0,0,2022,34
滋賀県,マイコプラズマ肺炎,2022-35,0,0,2022,35
滋賀県,マイコプラズマ肺炎,2022-36,0,0,2022,36
滋賀県,マイコプラズマ肺炎,2022-37,0,0,2022,37
滋賀県,マイコプラズマ肺炎,2022-38,0.035,0.14,2022,38
滋賀県,マイコプラズマ肺炎,2022-39,0.035,0,2022,39
滋賀県,マイコプラズマ肺炎,2022-40,0.035,0,2022,40
滋賀県,マイコプラズマ肺炎,2022-41,0.035,0,2022,41
滋賀県,マイコプラズマ肺炎,2022-42,0,0,2022,42
滋賀県,マイコプラズマ肺炎,2022-43,0,0,2022,43
滋賀県,マイコプラズマ肺炎,2022-44,0,0,2022,44
滋賀県,マイコプラズマ肺炎,2022-45,0,0,2022,45
滋賀県,マイコプラズマ肺炎,2022-46,0,0,2022,46
滋賀県,マイコプラズマ肺炎,2022-47,0,0,2022,47
滋賀県,マイコプラズマ肺炎,2022-48,0,0,2022,48
滋賀県,マイコプラズマ肺炎,2022-49,0.035,0.14,2022,49
滋賀県,マイコプラズマ肺炎,2022-50,0.035,0,2022,50
滋賀県,マイコプラズマ肺炎,2022-51,0.035,0,2022,51
滋賀県,マイコプラズマ肺炎,2022-52,0,0,2022,52
滋賀県,伝染性紅斑,2022-01,0,0,2022,1
滋賀県,伝染性紅斑,2022-02,0.0075,0.03,2022,2
滋賀県,伝染性紅斑,2022-03,0.0075,0,2022,3
滋賀県,伝染性紅斑,2022-04,0.0075,0,2022,4
滋賀県,伝染性紅斑,2022-05,0.0075,0,2022,5
滋賀県,伝染性紅斑,2022-06,0.0075,0.03,2022,6
滋賀県,伝染性紅斑,2022-07,0.0075,0,2022,7
滋賀県,伝染性紅斑,2022-08,0.0075,0,2022,8
滋賀県,伝染性紅斑,2022-09,0.0075,0,2022,9
滋賀県,伝染性紅斑,2022-10,0,0,2022,10
滋賀県,伝染性紅斑,2022-11,0,0,2022,11
滋賀県,伝染性紅斑,2022-12,0,0,2022,12
滋賀県,伝染性紅斑,2022-13,0,0,2022,13
滋賀県,伝染性紅斑,2022-14,0,0,2022,14
滋賀県,伝染性紅斑,2022-15,0,0,2022,15
滋賀県,伝染性紅斑,2022-16,0,0,2022,16
滋賀県,伝染性紅斑,2022-17,0,0,2022,17
滋賀県,伝染性紅斑,2022-18,0,0,2022,18
滋賀県,伝染性紅斑,2022-19,0.0075,0.03,2022,19
滋賀県,伝染性紅斑,2022-20,0.0075,0,2022,20
滋賀県,伝染性紅斑,2022-21,0.0075,0,2022,21
滋賀県,伝染性紅斑,2022-22,0.0075,0,2022,22
滋賀県,伝染性紅斑,2022-23,0,0,2022,23
滋賀県,伝染性紅斑,2022-24,0,0,2022,24
滋賀県,伝染性紅斑,2022-25,0,0,2022,25
滋賀県,伝染性紅斑,2022-26,0,0,2022,26
滋賀県,伝染性紅斑,2022-27,0,0,2022,27
滋賀県,伝染性紅斑,2022-28,0,0,2022,28
滋賀県,伝染性紅斑,2022-29,0,0,2022,29
滋賀県,伝染性紅斑,2022-30,0,0,2022,30
滋賀県,伝染性紅斑,2022-31,0,0,2022,31
滋賀県,伝染性紅斑,2022-32,0,0,2022,32
滋賀県,伝染性紅斑,2022-33,0,0,2022,33
滋賀県,伝染性紅斑,2022-34,0,0,2022,34
滋賀県,伝染性紅斑,2022-35,0,0,2022,35
滋賀県,伝染性紅斑,2022-36,0,0,2022,36
滋賀県,伝染性紅斑,2022-37,0,0,2022,37
滋賀県,伝染性紅斑,2022-38,0.0075,0.03,2022,38
滋賀県,伝染性紅斑,2022-39,0.015,0.03,2022,39
滋賀県,伝染性紅斑,2022-40,0.015,0,2022,40
滋賀県,伝染性紅斑,2022-41,0.0225,0.03,2022,41
滋賀県,伝染性紅斑,2022-42,0.0225,0.03,2022,42
滋賀県,伝染性紅斑,2022-43,0.015,0,2022,43
滋賀県,伝染性紅斑,2022-44,0.015,0,2022,44
滋賀県,伝染性紅斑,2022-45,0.0075,0,2022,45
滋賀県,伝染性紅斑,2022-46,0,0,2022,46
滋賀県,伝染性紅斑,2022-47,0,0,2022,47
滋賀県,伝染性紅斑,2022-48,0,0,2022,48
滋賀県,伝染性紅斑,2022-49,0,0,2022,49
滋賀県,伝染性紅斑,2022-50,0,0,2022,50
滋賀県,伝染性紅斑,2022-51,0,0,2022,51
滋賀県,伝染性紅斑,2022-52,0,0,2022,52
滋賀県,咽頭結膜熱,2022-01,0.2075,0.22,2022,1
滋賀県,咽頭結膜熱,2022-02,0.195,0.03,2022,2
滋賀県,咽頭結膜熱,2022-03,0.1125,0.06,2022,3
滋賀県,咽頭結膜熱,2022-04,0.0925,0.06,2022,4
滋賀県,咽頭結膜熱,2022-05,0.045,0.03,2022,5
滋賀県,咽頭結膜熱,2022-06,0.0525,0.06,2022,6
滋賀県,咽頭結膜熱,2022-07,0.07250000000000001,0.14,2022,7
滋賀県,咽頭結膜熱,2022-08,0.065,0.03,2022,8
滋賀県,咽頭結膜熱,2022-09,0.085,0.11,2022,9
滋賀県,咽頭結膜熱,2022-10,0.07750000000000001,0.03,2022,10
滋賀県,咽頭結膜熱,2022-11,0.049999999999999996,0.03,2022,11
滋賀県,咽頭結膜熱,2022-12,0.042499999999999996,0,2022,12
滋賀県,咽頭結膜熱,2022-13,0.03,0.06,2022,13
滋賀県,咽頭結膜熱,2022-14,0.03,0.03,2022,14
滋賀県,咽頭結膜熱,2022-15,0.03,0.03,2022,15
滋賀県,咽頭結膜熱,2022-16,0.05,0.08,2022,16
滋賀県,咽頭結膜熱,2022-17,0.05,0.06,2022,17
滋賀県,咽頭結膜熱,2022-18,0.049999999999999996,0.03,2022,18
滋賀県,咽頭結膜熱,2022-19,0.0625,0.08,2022,19
滋賀県,咽頭結膜熱,2022-20,0.07,0.11,2022,20
滋賀県,咽頭結膜熱,2022-21,0.1175,0.25,2022,21
滋賀県,咽頭結膜熱,2022-22,0.1525,0.17,2022,22
滋賀県,咽頭結膜熱,2022-23,0.2475,0.46,2022,23
滋賀県,咽頭結膜熱,2022-24,0.325,0.42,2022,24
滋賀県,咽頭結膜熱,2022-25,0.37999999999999995,0.47,2022,25
滋賀県,咽頭結膜熱,2022-26,0.44749999999999995,0.44,2022,26
滋賀県,咽頭結膜熱,2022-27,0.415,0.33,2022,27
滋賀県,咽頭結膜熱,2022-28,0.4175,0.43,2022,28
滋賀県,咽頭結膜熱,2022-29,0.34249999999999997,0.17,2022,29
滋賀県,咽頭結膜熱,2022-30,0.275,0.17,2022,30
滋賀県,咽頭結膜熱,2022-31,0.22000000000000003,0.11,2022,31
滋賀県,咽頭結膜熱,2022-32,0.12000000000000002,0.03,2022,32
滋賀県,咽頭結膜熱,2022-33,0.0925,0.06,2022,33
滋賀県,咽頭結膜熱,2022-34,0.065,0.06,2022,34
滋賀県,咽頭結膜熱,2022-35,0.0375,0,2022,35
滋賀県,咽頭結膜熱,2022-36,0.0375,0.03,2022,36
滋賀県,咽頭結膜熱,2022-37,0.03,0.03,2022,37
滋賀県,咽頭結膜熱,2022-38,0.03,0.06,2022,38
滋賀県,咽頭結膜熱,2022-39,0.03,0,2022,39
滋賀県,咽頭結膜熱,2022-40,0.0225,0,2022,40
滋賀県,咽頭結膜熱,2022-41,0.015,0,2022,41
滋賀県,咽頭結膜熱,2022-42,0,0,2022,42
滋賀県,咽頭結膜熱,2022-43,0,0,2022,43
滋賀県,咽頭結膜熱,2022-44,0.0075,0.03,2022,44
滋賀県,咽頭結膜熱,2022-45,0.0075,0,2022,45
滋賀県,咽頭結膜熱,2022-46,0.0225,0.06,2022,46
滋賀県,咽頭結膜熱,2022-47,0.0375,0.06,2022,47
滋賀県,咽頭結膜熱,2022-48,0.065,0.14,2022,48
滋賀県,咽頭結膜熱,2022-49,0.085,0.08,2022,49
滋賀県,咽頭結膜熱,2022-50,0.085,0.06,2022,50
滋賀県,咽頭結膜熱,2022-51,0.10500000000000001,0.14,2022,51
滋賀県,咽頭結膜熱,2022-52,0.1725,0.14,2022,52
滋賀県,急性出血性結膜炎,2022-01,0,0,2022,1
滋賀県,急性出血性結膜炎,2022-02,0,0,2022,2
滋賀県,急性出血性結膜炎,2022-03,0,0,2022,3
滋賀県,急性出血性結膜炎,2022-04,0,0,2022,4
滋賀県,急性出血性結膜炎,2022-05,0,0,2022,5
滋賀県,急性出血性結膜炎,2022-06,0,0,2022,6
滋賀県,急性出血性結膜炎,2022-07,0,0,2022,7
滋賀県,急性出血性結膜炎,2022-08,0,0,2022,8
滋賀県,急性出血性結膜炎,2022-09,0,0,2022,9
滋賀県,急性出血性結膜炎,2022-10,0,0,2022,10
滋賀県,急性出血性結膜炎,2022-11,0,0,2022,11
滋賀県,急性出血性結膜炎,2022-12,0,0,2022,12
滋賀県,急性出血性結膜炎,2022-13,0,0,2022,13
滋賀県,急性出血性結膜炎,2022-14,0,0,2022,14
滋賀県,急性出血性結膜炎,2022-15,0,0,2022,15
滋賀県,急性出血性結膜炎,2022-16,0,0,2022,16
滋賀県,急性出血性結膜炎,2022-17,0,0,2022,17
滋賀県,急性出血性結膜炎,2022-18,0,0,2022,18
滋賀県,急性出血性結膜炎,2022-19,0,0,2022,19
滋賀県,急性出血性結膜炎,2022-20,0,0,2022,20
滋賀県,急性出血性結膜炎,2022-21,0,0,2022,21
滋賀県,急性出血性結膜炎,2022-22,0,0,2022,22
滋賀県,急性出血性結膜炎,2022-23,0,0,2022,23
滋賀県,急性出血性結膜炎,2022-24,0,0,2022,24
滋賀県,急性出血性結膜炎,2022-25,0,0,2022,25
滋賀県,急性出血性結膜炎,2022-26,0,0,2022,26
滋賀県,急性出血性結膜炎,2022-27,0,0,2022,27
滋賀県,急性出血性結膜炎,2022-28,0,0,2022,28
滋賀県,急性出血性結膜炎,2022-29,0,0,2022,29
滋賀県,急性出血性結膜炎,2022-30,0,0,2022,30
滋賀県,急性出血性結膜炎,2022-31,0,0,2022,31
滋賀県,急性出血性結膜炎,2022-32,0,0,2022,32
滋賀県,急性出血性結膜炎,2022-33,0,0,2022,33
滋賀県,急性出血性結膜炎,2022-34,0,0,2022,34
滋賀県,急性出血性結膜炎,2022-35,0,0,2022,35
滋賀県,急性出血性結膜炎,2022-36,0,0,2022,36
滋賀県,急性出血性結膜炎,2022-37,0,0,2022,37
滋賀県,急性出血性結膜炎,2022-38,0,0,2022,38
滋賀県,急性出血性結膜炎,2022-39,0,0,2022,39
滋賀県,急性出血性結膜炎,2022-40,0,0,2022,40
滋賀県,急性出血性結膜炎,2022-41,0,0,2022,41
滋賀県,急性出血性結膜炎,2022-42,0,0,2022,42
滋賀県,急性出血性結膜炎,2022-43,0,0,2022,43
滋賀県,急性出血性結膜炎,2022-44,0,0,2022,44
滋賀県,急性出血性結膜炎,2022-45,0,0,2022,45
滋賀県,急性出血性結膜炎,2022-46,0,0,2022,46
滋賀県,急性出血性結膜炎,2022-47,0,0,2022,47
滋賀県,急性出血性結膜炎,2022-48,0,0,2022,48
滋賀県,急性出血性結膜炎,2022-49,0,0,2022,49
滋賀県,急性出血性結膜炎,2022-50,0,0,2022,50
滋賀県,急性出血性結膜炎,2022-51,0,0,2022,51
滋賀県,急性出血性結膜炎,2022-52,0,0,2022,52
滋賀県,感染性胃腸炎,2022-01,4.32,4.19,2022,1
滋賀県,感染性胃腸炎,2022-02,4.8125,6.72,2022,2
滋賀県,感染性胃腸炎,2022-03,4.9375,5.42,2022,3
滋賀県,感染性胃腸炎,2022-04,5.6175,6.14,2022,4
滋賀県,感染性胃腸炎,2022-05,5.41,3.36,2022,5
滋賀県,感染性胃腸炎,2022-06,4.577500000000001,3.39,2022,6
滋賀県,感染性胃腸炎,2022-07,4.2299999999999995,4.03,2022,7
滋賀県,感染性胃腸炎,2022-08,3.41,2.86,2022,8
滋賀県,感染性胃腸炎,2022-09,3.2375,2.67,2022,9
滋賀県,感染性胃腸炎,2022-10,3.0075000000000003,2.47,2022,10
滋賀県,感染性胃腸炎,2022-11,2.57,2.28,2022,11
滋賀県,感染性胃腸炎,2022-12,2.265,1.64,2022,12
滋賀県,感染性胃腸炎,2022-13,1.9449999999999998,1.39,2022,13
滋賀県,感染性胃腸炎,2022-14,1.7999999999999998,1.89,2022,14
滋賀県,感染性胃腸炎,2022-15,1.8074999999999999,2.31,2022,15
滋賀県,感染性胃腸炎,2022-16,1.98,2.33,2022,16
滋賀県,感染性胃腸炎,2022-17,2.2925000000000004,2.64,2022,17
滋賀県,感染性胃腸炎,2022-18,2.305,1.94,2022,18
滋賀県,感染性胃腸炎,2022-19,2.54,3.25,2022,19
滋賀県,感染性胃腸炎,2022-20,2.93,3.89,2022,20
滋賀県,感染性胃腸炎,2022-21,3.4724999999999997,4.81,2022,21
滋賀県,感染性胃腸炎,2022-22,4.355,5.47,2022,22
滋賀県,感染性胃腸炎,2022-23,4.705,4.65,2022,23
滋賀県,感染性胃腸炎,2022-24,4.904999999999999,4.69,2022,24
滋賀県,感染性胃腸炎,2022-25,4.8625,4.64,2022,25
滋賀県,感染性胃腸炎,2022-26,4.529999999999999,4.14,2022,26
滋賀県,感染性胃腸炎,2022-27,4.492500000000001,4.5,2022,27
滋賀県,感染性胃腸炎,2022-28,4.3775,4.23,2022,28
滋賀県,感染性胃腸炎,2022-29,4.0775,3.44,2022,29
滋賀県,感染性胃腸炎,2022-30,3.8200000000000003,3.11,2022,30
滋賀県,感染性胃腸炎,2022-31,3.1475,1.81,2022,31
滋賀県,感染性胃腸炎,2022-32,2.51,1.68,2022,32
滋賀県,感染性胃腸炎,2022-33,2.065,1.66,2022,33
滋賀県,感染性胃腸炎,2022-34,1.705,1.67,2022,34
滋賀県,感染性胃腸炎,2022-35,1.5925,1.36,2022,35
滋賀県,感染性胃腸炎,2022-36,1.54,1.47,2022,36
滋賀県,感染性胃腸炎,2022-37,1.5675000000000001,1.77,2022,37
滋賀県,感染性胃腸炎,2022-38,1.4425000000000001,1.17,2022,38
滋賀県,感染性胃腸炎,2022-39,1.45,1.39,2022,39
滋賀県,感染性胃腸炎,2022-40,1.3875,1.22,2022,40
滋賀県,感染性胃腸炎,2022-41,1.1675,0.89,2022,41
滋賀県,感染性胃腸炎,2022-42,1.23,1.42,2022,42
滋賀県,感染性胃腸炎,2022-43,1.175,1.17,2022,43
滋賀県,感染性胃腸炎,2022-44,1.2799999999999998,1.64,2022,44
滋賀県,感染性胃腸炎,2022-45,1.43,1.49,2022,45
滋賀県,感染性胃腸炎,2022-46,1.4974999999999998,1.69,2022,46
滋賀県,感染性胃腸炎,2022-47,1.72,2.06,2022,47
滋賀県,感染性胃腸炎,2022-48,1.8575,2.19,2022,48
滋賀県,感染性胃腸炎,2022-49,2.1374999999999997,2.61,2022,49
滋賀県,感染性胃腸炎,2022-50,2.41,2.78,2022,50
滋賀県,感染性胃腸炎,2022-51,2.6999999999999997,3.22,2022,51
滋賀県,感染性胃腸炎,2022-52,4.5225,3.42,2022,52
滋賀県,感染性胃腸炎（ロタウイルス）,2022-01,0,0,2022,1
滋賀県,感染性胃腸炎（ロタウイルス）,2022-02,0,0,2022,2
滋賀県,感染性胃腸炎（ロタウイルス）,2022-03,0,0,2022,3
滋賀県,感染性胃腸炎（ロタウイルス）,2022-04,0,0,2022,4
滋賀県,感染性胃腸炎（ロタウイルス）,2022-05,0,0,2022,5
滋賀県,感染性胃腸炎（ロタウイルス）,2022-06,0,0,2022,6
滋賀県,感染性胃腸炎（ロタウイルス）,2022-07,0,0,2022,7
滋賀県,感染性胃腸炎（ロタウイルス）,2022-08,0,0,2022,8
滋賀県,感染性胃腸炎（ロタウイルス）,2022-09,0,0,2022,9
滋賀県,感染性胃腸炎（ロタウイルス）,2022-10,0,0,2022,10
滋賀県,感染性胃腸炎（ロタウイルス）,2022-11,0,0,2022,11
滋賀県,感染性胃腸炎（ロタウイルス）,2022-12,0,0,2022,12
滋賀県,感染性胃腸炎（ロタウイルス）,2022-13,0,0,2022,13
滋賀県,感染性胃腸炎（ロタウイルス）,2022-14,0,0,2022,14
滋賀県,感染性胃腸炎（ロタウイルス）,2022-15,0,0,2022,15
滋賀県,感染性胃腸炎（ロタウイルス）,2022-16,0,0,2022,16
滋賀県,感染性胃腸炎（ロタウイルス）,2022-17,0,0,2022,17
滋賀県,感染性胃腸炎（ロタウイルス）,2022-18,0,0,2022,18
滋賀県,感染性胃腸炎（ロタウイルス）,2022-19,0,0,2022,19
滋賀県,感染性胃腸炎（ロタウイルス）,2022-20,0,0,2022,20
滋賀県,感染性胃腸炎（ロタウイルス）,2022-21,0,0,2022,21
滋賀県,感染性胃腸炎（ロタウイルス）,2022-22,0,0,2022,22
滋賀県,感染性胃腸炎（ロタウイルス）,2022-23,0,0,2022,23
滋賀県,感染性胃腸炎（ロタウイルス）,2022-24,0,0,2022,24
滋賀県,感染性胃腸炎（ロタウイルス）,2022-25,0,0,2022,25
滋賀県,感染性胃腸炎（ロタウイルス）,2022-26,0.035,0.14,2022,26
滋賀県,感染性胃腸炎（ロタウイルス）,2022-27,0.035,0,2022,27
滋賀県,感染性胃腸炎（ロタウイルス）,2022-28,0.035,0,2022,28
滋賀県,感染性胃腸炎（ロタウイルス）,2022-29,0.035,0,2022,29
滋賀県,感染性胃腸炎（ロタウイルス）,2022-30,0,0,2022,30
滋賀県,感染性胃腸炎（ロタウイルス）,2022-31,0,0,2022,31
滋賀県,感染性胃腸炎（ロタウイルス）,2022-32,0,0,2022,32
滋賀県,感染性胃腸炎（ロタウイルス）,2022-33,0,0,2022,33
滋賀県,感染性胃腸炎（ロタウイルス）,2022-34,0,0,2022,34
滋賀県,感染性胃腸炎（ロタウイルス）,2022-35,0,0,2022,35
滋賀県,感染性胃腸炎（ロタウイルス）,2022-36,0,0,2022,36
滋賀県,感染性胃腸炎（ロタウイルス）,2022-37,0,0,2022,37
滋賀県,感染性胃腸炎（ロタウイルス）,2022-38,0,0,2022,38
滋賀県,感染性胃腸炎（ロタウイルス）,2022-39,0,0,2022,39
滋賀県,感染性胃腸炎（ロタウイルス）,2022-40,0,0,2022,40
