pref,category,year_week,ma4,weekly_value,yr,wk
茨城県,流行性耳下腺炎,2023-31,0.03,0.01,2023,31
茨城県,流行性耳下腺炎,2023-32,0.0125,0.01,2023,32
茨城県,流行性耳下腺炎,2023-33,0.015000000000000001,0.04,2023,33
茨城県,流行性耳下腺炎,2023-34,0.0225,0.03,2023,34
茨城県,流行性耳下腺炎,2023-35,0.052500000000000005,0.13,2023,35
茨城県,流行性耳下腺炎,2023-36,0.060000000000000005,0.04,2023,36
茨城県,流行性耳下腺炎,2023-37,0.0675,0.07,2023,37
茨城県,流行性耳下腺炎,2023-38,0.0625,0.01,2023,38
茨城県,流行性耳下腺炎,2023-39,0.0325,0.01,2023,39
茨城県,流行性耳下腺炎,2023-40,0.04,0.07,2023,40
茨城県,流行性耳下腺炎,2023-41,0.03,0.03,2023,41
茨城県,流行性耳下腺炎,2023-42,0.035,0.03,2023,42
茨城県,流行性耳下腺炎,2023-43,0.035,0.01,2023,43
茨城県,流行性耳下腺炎,2023-44,0.03,0.05,2023,44
茨城県,流行性耳下腺炎,2023-45,0.03,0.03,2023,45
茨城県,流行性耳下腺炎,2023-46,0.024999999999999998,0.01,2023,46
茨城県,流行性耳下腺炎,2023-47,0.025,0.01,2023,47
茨城県,流行性耳下腺炎,2023-48,0.015,0.01,2023,48
茨城県,流行性耳下腺炎,2023-49,0.01,0.01,2023,49
茨城県,流行性耳下腺炎,2023-50,0.0075,0,2023,50
茨城県,流行性耳下腺炎,2023-51,0.0125,0.03,2023,51
茨城県,流行性耳下腺炎,2023-52,0.01,0,2023,52
茨城県,流行性角結膜炎,2023-01,0.6174999999999999,1,2023,1
茨城県,流行性角結膜炎,2023-02,0.6625,0.71,2023,2
茨城県,流行性角結膜炎,2023-03,0.7424999999999999,0.76,2023,3
茨城県,流行性角結膜炎,2023-04,0.765,0.59,2023,4
茨城県,流行性角結膜炎,2023-05,0.6475,0.53,2023,5
茨城県,流行性角結膜炎,2023-06,0.5874999999999999,0.47,2023,6
茨城県,流行性角結膜炎,2023-07,0.545,0.59,2023,7
茨城県,流行性角結膜炎,2023-08,0.485,0.35,2023,8
茨城県,流行性角結膜炎,2023-09,0.47,0.47,2023,9
茨城県,流行性角結膜炎,2023-10,0.485,0.53,2023,10
茨城県,流行性角結膜炎,2023-11,0.39749999999999996,0.24,2023,11
茨城県,流行性角結膜炎,2023-12,0.37,0.24,2023,12
茨城県,流行性角結膜炎,2023-13,0.355,0.41,2023,13
茨城県,流行性角結膜炎,2023-14,0.5325,1.24,2023,14
茨城県,流行性角結膜炎,2023-15,0.6499999999999999,0.71,2023,15
茨城県,流行性角結膜炎,2023-16,0.7375,0.59,2023,16
茨城県,流行性角結膜炎,2023-17,0.7675000000000001,0.53,2023,17
茨城県,流行性角結膜炎,2023-18,0.575,0.47,2023,18
茨城県,流行性角結膜炎,2023-19,0.7075,1.24,2023,19
茨城県,流行性角結膜炎,2023-20,0.855,1.18,2023,20
茨城県,流行性角結膜炎,2023-21,0.9575,0.94,2023,21
茨城県,流行性角結膜炎,2023-22,1.045,0.82,2023,22
茨城県,流行性角結膜炎,2023-23,0.8975,0.65,2023,23
茨城県,流行性角結膜炎,2023-24,0.9125,1.24,2023,24
茨城県,流行性角結膜炎,2023-25,0.9575,1.12,2023,25
茨城県,流行性角結膜炎,2023-26,1.0175,1.06,2023,26
茨城県,流行性角結膜炎,2023-27,1.2225000000000001,1.47,2023,27
茨城県,流行性角結膜炎,2023-28,1.1775000000000002,1.06,2023,28
茨城県,流行性角結膜炎,2023-29,1.1324999999999998,0.94,2023,29
茨城県,流行性角結膜炎,2023-30,1.1625,1.18,2023,30
茨城県,流行性角結膜炎,2023-31,1.105,1.24,2023,31
茨城県,流行性角結膜炎,2023-32,1.105,1.06,2023,32
茨城県,流行性角結膜炎,2023-33,1.2225,1.41,2023,33
茨城県,流行性角結膜炎,2023-34,1.31,1.53,2023,34
茨城県,流行性角結膜炎,2023-35,1.3675000000000002,1.47,2023,35
茨城県,流行性角結膜炎,2023-36,1.485,1.53,2023,36
茨城県,流行性角結膜炎,2023-37,1.56,1.71,2023,37
茨城県,流行性角結膜炎,2023-38,1.56,1.53,2023,38
茨城県,流行性角結膜炎,2023-39,1.7525000000000002,2.24,2023,39
茨城県,流行性角結膜炎,2023-40,1.915,2.18,2023,40
茨城県,流行性角結膜炎,2023-41,1.8850000000000002,1.59,2023,41
茨城県,流行性角結膜炎,2023-42,1.87,1.47,2023,42
茨城県,流行性角結膜炎,2023-43,1.5899999999999999,1.12,2023,43
茨城県,流行性角結膜炎,2023-44,1.355,1.24,2023,44
茨城県,流行性角結膜炎,2023-45,1.325,1.47,2023,45
茨城県,流行性角結膜炎,2023-46,1.2375,1.12,2023,46
茨城県,流行性角結膜炎,2023-47,1.4725000000000001,2.06,2023,47
茨城県,流行性角結膜炎,2023-48,1.6175,1.82,2023,48
茨城県,流行性角結膜炎,2023-49,1.705,1.82,2023,49
茨城県,流行性角結膜炎,2023-50,1.8375,1.65,2023,50
茨城県,流行性角結膜炎,2023-51,1.6600000000000001,1.35,2023,51
茨城県,流行性角結膜炎,2023-52,1.6175000000000002,1.65,2023,52
茨城県,無菌性髄膜炎,2023-01,0,0,2023,1
茨城県,無菌性髄膜炎,2023-02,0,0,2023,2
茨城県,無菌性髄膜炎,2023-03,0,0,2023,3
茨城県,無菌性髄膜炎,2023-04,0,0,2023,4
茨城県,無菌性髄膜炎,2023-05,0,0,2023,5
茨城県,無菌性髄膜炎,2023-06,0,0,2023,6
茨城県,無菌性髄膜炎,2023-07,0,0,2023,7
茨城県,無菌性髄膜炎,2023-08,0,0,2023,8
茨城県,無菌性髄膜炎,2023-09,0,0,2023,9
茨城県,無菌性髄膜炎,2023-10,0,0,2023,10
茨城県,無菌性髄膜炎,2023-11,0,0,2023,11
茨城県,無菌性髄膜炎,2023-12,0,0,2023,12
茨城県,無菌性髄膜炎,2023-13,0,0,2023,13
茨城県,無菌性髄膜炎,2023-14,0,0,2023,14
茨城県,無菌性髄膜炎,2023-15,0.02,0.08,2023,15
茨城県,無菌性髄膜炎,2023-16,0.02,0,2023,16
茨城県,無菌性髄膜炎,2023-17,0.02,0,2023,17
茨城県,無菌性髄膜炎,2023-18,0.02,0,2023,18
茨城県,無菌性髄膜炎,2023-19,0,0,2023,19
茨城県,無菌性髄膜炎,2023-20,0.02,0.08,2023,20
茨城県,無菌性髄膜炎,2023-21,0.02,0,2023,21
茨城県,無菌性髄膜炎,2023-22,0.02,0,2023,22
茨城県,無菌性髄膜炎,2023-23,0.02,0,2023,23
茨城県,無菌性髄膜炎,2023-24,0,0,2023,24
茨城県,無菌性髄膜炎,2023-25,0,0,2023,25
茨城県,無菌性髄膜炎,2023-26,0,0,2023,26
茨城県,無菌性髄膜炎,2023-27,0,0,2023,27
茨城県,無菌性髄膜炎,2023-28,0,0,2023,28
茨城県,無菌性髄膜炎,2023-29,0,0,2023,29
茨城県,無菌性髄膜炎,2023-30,0,0,2023,30
茨城県,無菌性髄膜炎,2023-31,0,0,2023,31
茨城県,無菌性髄膜炎,2023-32,0.02,0.08,2023,32
茨城県,無菌性髄膜炎,2023-33,0.02,0,2023,33
茨城県,無菌性髄膜炎,2023-34,0.02,0,2023,34
茨城県,無菌性髄膜炎,2023-35,0.02,0,2023,35
茨城県,無菌性髄膜炎,2023-36,0,0,2023,36
茨城県,無菌性髄膜炎,2023-37,0,0,2023,37
茨城県,無菌性髄膜炎,2023-38,0,0,2023,38
茨城県,無菌性髄膜炎,2023-39,0,0,2023,39
茨城県,無菌性髄膜炎,2023-40,0,0,2023,40
茨城県,無菌性髄膜炎,2023-41,0.02,0.08,2023,41
茨城県,無菌性髄膜炎,2023-42,0.02,0,2023,42
茨城県,無菌性髄膜炎,2023-43,0.02,0,2023,43
茨城県,無菌性髄膜炎,2023-44,0.04,0.08,2023,44
茨城県,無菌性髄膜炎,2023-45,0.02,0,2023,45
茨城県,無菌性髄膜炎,2023-46,0.02,0,2023,46
茨城県,無菌性髄膜炎,2023-47,0.02,0,2023,47
茨城県,無菌性髄膜炎,2023-48,0,0,2023,48
茨城県,無菌性髄膜炎,2023-49,0,0,2023,49
茨城県,無菌性髄膜炎,2023-50,0.02,0.08,2023,50
茨城県,無菌性髄膜炎,2023-51,0.04,0.08,2023,51
茨城県,無菌性髄膜炎,2023-52,0.04,0,2023,52
茨城県,突発性発しん,2023-01,0.125,0.09,2023,1
茨城県,突発性発しん,2023-02,0.11250000000000002,0.11,2023,2
茨城県,突発性発しん,2023-03,0.12250000000000001,0.21,2023,3
茨城県,突発性発しん,2023-04,0.13499999999999998,0.13,2023,4
茨城県,突発性発しん,2023-05,0.135,0.09,2023,5
茨城県,突発性発しん,2023-06,0.15,0.17,2023,6
茨城県,突発性発しん,2023-07,0.115,0.07,2023,7
茨城県,突発性発しん,2023-08,0.095,0.05,2023,8
茨城県,突発性発しん,2023-09,0.1,0.11,2023,9
茨城県,突発性発しん,2023-10,0.0975,0.16,2023,10
茨城県,突発性発しん,2023-11,0.1125,0.13,2023,11
茨城県,突発性発しん,2023-12,0.1275,0.11,2023,12
茨城県,突発性発しん,2023-13,0.14,0.16,2023,13
茨城県,突発性発しん,2023-14,0.12,0.08,2023,14
茨城県,突発性発しん,2023-15,0.1,0.05,2023,15
茨城県,突発性発しん,2023-16,0.1225,0.2,2023,16
茨城県,突発性発しん,2023-17,0.1275,0.18,2023,17
茨城県,突発性発しん,2023-18,0.15750000000000003,0.2,2023,18
茨城県,突発性発しん,2023-19,0.2025,0.23,2023,19
茨城県,突発性発しん,2023-20,0.2025,0.2,2023,20
茨城県,突発性発しん,2023-21,0.21750000000000003,0.24,2023,21
茨城県,突発性発しん,2023-22,0.24,0.29,2023,22
茨城県,突発性発しん,2023-23,0.22999999999999998,0.19,2023,23
茨城県,突発性発しん,2023-24,0.23249999999999998,0.21,2023,24
茨城県,突発性発しん,2023-25,0.20500000000000002,0.13,2023,25
茨城県,突発性発しん,2023-26,0.185,0.21,2023,26
茨城県,突発性発しん,2023-27,0.19,0.21,2023,27
茨城県,突発性発しん,2023-28,0.18,0.17,2023,28
茨城県,突発性発しん,2023-29,0.19749999999999998,0.2,2023,29
茨城県,突発性発しん,2023-30,0.1925,0.19,2023,30
茨城県,突発性発しん,2023-31,0.19750000000000004,0.23,2023,31
茨城県,突発性発しん,2023-32,0.1975,0.17,2023,32
茨城県,突発性発しん,2023-33,0.175,0.11,2023,33
茨城県,突発性発しん,2023-34,0.2275,0.4,2023,34
茨城県,突発性発しん,2023-35,0.23,0.24,2023,35
茨城県,突発性発しん,2023-36,0.23750000000000002,0.2,2023,36
茨城県,突発性発しん,2023-37,0.2625,0.21,2023,37
茨城県,突発性発しん,2023-38,0.2025,0.16,2023,38
茨城県,突発性発しん,2023-39,0.1925,0.2,2023,39
茨城県,突発性発しん,2023-40,0.18,0.15,2023,40
茨城県,突発性発しん,2023-41,0.16,0.13,2023,41
茨城県,突発性発しん,2023-42,0.16000000000000003,0.16,2023,42
茨城県,突発性発しん,2023-43,0.1575,0.19,2023,43
茨城県,突発性発しん,2023-44,0.14,0.08,2023,44
茨城県,突発性発しん,2023-45,0.1475,0.16,2023,45
茨城県,突発性発しん,2023-46,0.135,0.11,2023,46
茨城県,突発性発しん,2023-47,0.125,0.15,2023,47
茨城県,突発性発しん,2023-48,0.155,0.2,2023,48
茨城県,突発性発しん,2023-49,0.155,0.16,2023,49
茨城県,突発性発しん,2023-50,0.16,0.13,2023,50
茨城県,突発性発しん,2023-51,0.15500000000000003,0.13,2023,51
茨城県,突発性発しん,2023-52,0.125,0.08,2023,52
茨城県,細菌性髄膜炎,2023-01,0,0,2023,1
茨城県,細菌性髄膜炎,2023-02,0,0,2023,2
茨城県,細菌性髄膜炎,2023-03,0,0,2023,3
茨城県,細菌性髄膜炎,2023-04,0,0,2023,4
茨城県,細菌性髄膜炎,2023-05,0,0,2023,5
茨城県,細菌性髄膜炎,2023-06,0,0,2023,6
茨城県,細菌性髄膜炎,2023-07,0,0,2023,7
茨城県,細菌性髄膜炎,2023-08,0,0,2023,8
茨城県,細菌性髄膜炎,2023-09,0,0,2023,9
茨城県,細菌性髄膜炎,2023-10,0,0,2023,10
茨城県,細菌性髄膜炎,2023-11,0,0,2023,11
茨城県,細菌性髄膜炎,2023-12,0,0,2023,12
茨城県,細菌性髄膜炎,2023-13,0,0,2023,13
茨城県,細菌性髄膜炎,2023-14,0,0,2023,14
茨城県,細菌性髄膜炎,2023-15,0,0,2023,15
茨城県,細菌性髄膜炎,2023-16,0,0,2023,16
茨城県,細菌性髄膜炎,2023-17,0,0,2023,17
茨城県,細菌性髄膜炎,2023-18,0,0,2023,18
茨城県,細菌性髄膜炎,2023-19,0,0,2023,19
茨城県,細菌性髄膜炎,2023-20,0,0,2023,20
茨城県,細菌性髄膜炎,2023-21,0,0,2023,21
茨城県,細菌性髄膜炎,2023-22,0.02,0.08,2023,22
茨城県,細菌性髄膜炎,2023-23,0.02,0,2023,23
茨城県,細菌性髄膜炎,2023-24,0.02,0,2023,24
茨城県,細菌性髄膜炎,2023-25,0.02,0,2023,25
茨城県,細菌性髄膜炎,2023-26,0,0,2023,26
茨城県,細菌性髄膜炎,2023-27,0.02,0.08,2023,27
茨城県,細菌性髄膜炎,2023-28,0.02,0,2023,28
茨城県,細菌性髄膜炎,2023-29,0.02,0,2023,29
茨城県,細菌性髄膜炎,2023-30,0.057499999999999996,0.15,2023,30
茨城県,細菌性髄膜炎,2023-31,0.0375,0,2023,31
茨城県,細菌性髄膜炎,2023-32,0.0375,0,2023,32
茨城県,細菌性髄膜炎,2023-33,0.0375,0,2023,33
茨城県,細菌性髄膜炎,2023-34,0,0,2023,34
茨城県,細菌性髄膜炎,2023-35,0,0,2023,35
茨城県,細菌性髄膜炎,2023-36,0.02,0.08,2023,36
茨城県,細菌性髄膜炎,2023-37,0.02,0,2023,37
茨城県,細菌性髄膜炎,2023-38,0.02,0,2023,38
茨城県,細菌性髄膜炎,2023-39,0.02,0,2023,39
茨城県,細菌性髄膜炎,2023-40,0,0,2023,40
茨城県,細菌性髄膜炎,2023-41,0,0,2023,41
茨城県,細菌性髄膜炎,2023-42,0,0,2023,42
茨城県,細菌性髄膜炎,2023-43,0,0,2023,43
茨城県,細菌性髄膜炎,2023-44,0,0,2023,44
茨城県,細菌性髄膜炎,2023-45,0,0,2023,45
茨城県,細菌性髄膜炎,2023-46,0,0,2023,46
茨城県,細菌性髄膜炎,2023-47,0,0,2023,47
茨城県,細菌性髄膜炎,2023-48,0,0,2023,48
茨城県,細菌性髄膜炎,2023-49,0,0,2023,49
茨城県,細菌性髄膜炎,2023-50,0,0,2023,50
茨城県,細菌性髄膜炎,2023-51,0,0,2023,51
茨城県,細菌性髄膜炎,2023-52,0,0,2023,52
長崎県,A群溶血性レンサ球菌咽頭炎,2023-01,1.9875,1.39,2023,1
長崎県,A群溶血性レンサ球菌咽頭炎,2023-02,1.9825,1.84,2023,2
長崎県,A群溶血性レンサ球菌咽頭炎,2023-03,1.9725,2.32,2023,3
長崎県,A群溶血性レンサ球菌咽頭炎,2023-04,1.91,2.09,2023,4
長崎県,A群溶血性レンサ球菌咽頭炎,2023-05,2.21,2.59,2023,5
長崎県,A群溶血性レンサ球菌咽頭炎,2023-06,2.175,1.7,2023,6
長崎県,A群溶血性レンサ球菌咽頭炎,2023-07,2.0949999999999998,2,2023,7
長崎県,A群溶血性レンサ球菌咽頭炎,2023-08,2.0774999999999997,2.02,2023,8
長崎県,A群溶血性レンサ球菌咽頭炎,2023-09,1.9600000000000002,2.12,2023,9
長崎県,A群溶血性レンサ球菌咽頭炎,2023-10,1.9849999999999999,1.8,2023,10
長崎県,A群溶血性レンサ球菌咽頭炎,2023-11,1.9449999999999998,1.84,2023,11
長崎県,A群溶血性レンサ球菌咽頭炎,2023-12,1.9000000000000001,1.84,2023,12
長崎県,A群溶血性レンサ球菌咽頭炎,2023-13,1.7625,1.57,2023,13
長崎県,A群溶血性レンサ球菌咽頭炎,2023-14,1.575,1.05,2023,14
長崎県,A群溶血性レンサ球菌咽頭炎,2023-15,1.2675,0.61,2023,15
長崎県,A群溶血性レンサ球菌咽頭炎,2023-16,0.96,0.61,2023,16
長崎県,A群溶血性レンサ球菌咽頭炎,2023-17,0.8049999999999999,0.95,2023,17
長崎県,A群溶血性レンサ球菌咽頭炎,2023-18,0.8949999999999999,1.41,2023,18
長崎県,A群溶血性レンサ球菌咽頭炎,2023-19,1.2650000000000001,2.09,2023,19
長崎県,A群溶血性レンサ球菌咽頭炎,2023-20,1.6975,2.34,2023,20
長崎県,A群溶血性レンサ球菌咽頭炎,2023-21,2.0349999999999997,2.3,2023,21
長崎県,A群溶血性レンサ球菌咽頭炎,2023-22,2.125,1.77,2023,22
長崎県,A群溶血性レンサ球菌咽頭炎,2023-23,1.96,1.43,2023,23
長崎県,A群溶血性レンサ球菌咽頭炎,2023-24,1.6824999999999999,1.23,2023,24
長崎県,A群溶血性レンサ球菌咽頭炎,2023-25,1.37,1.05,2023,25
長崎県,A群溶血性レンサ球菌咽頭炎,2023-26,1.3775,1.8,2023,26
長崎県,A群溶血性レンサ球菌咽頭炎,2023-27,1.5550000000000002,2.14,2023,27
長崎県,A群溶血性レンサ球菌咽頭炎,2023-28,1.7825,2.14,2023,28
長崎県,A群溶血性レンサ球菌咽頭炎,2023-29,1.89,1.48,2023,29
長崎県,A群溶血性レンサ球菌咽頭炎,2023-30,1.85,1.64,2023,30
長崎県,A群溶血性レンサ球菌咽頭炎,2023-31,1.5875,1.09,2023,31
長崎県,A群溶血性レンサ球菌咽頭炎,2023-32,1.315,1.05,2023,32
長崎県,A群溶血性レンサ球菌咽頭炎,2023-33,1.1675,0.89,2023,33
長崎県,A群溶血性レンサ球菌咽頭炎,2023-34,1.145,1.55,2023,34
長崎県,A群溶血性レンサ球菌咽頭炎,2023-35,1.3275,1.82,2023,35
長崎県,A群溶血性レンサ球菌咽頭炎,2023-36,1.6224999999999998,2.23,2023,36
長崎県,A群溶血性レンサ球菌咽頭炎,2023-37,1.9625000000000001,2.25,2023,37
長崎県,A群溶血性レンサ球菌咽頭炎,2023-38,2.0075,1.73,2023,38
長崎県,A群溶血性レンサ球菌咽頭炎,2023-39,2.1275,2.3,2023,39
長崎県,A群溶血性レンサ球菌咽頭炎,2023-40,2.0925,2.09,2023,40
長崎県,A群溶血性レンサ球菌咽頭炎,2023-41,1.955,1.7,2023,41
長崎県,A群溶血性レンサ球菌咽頭炎,2023-42,2.375,3.41,2023,42
長崎県,A群溶血性レンサ球菌咽頭炎,2023-43,2.7424999999999997,3.77,2023,43
長崎県,A群溶血性レンサ球菌咽頭炎,2023-44,3.02,3.2,2023,44
長崎県,A群溶血性レンサ球菌咽頭炎,2023-45,3.3,2.82,2023,45
長崎県,A群溶血性レンサ球菌咽頭炎,2023-46,3.255,3.23,2023,46
長崎県,A群溶血性レンサ球菌咽頭炎,2023-47,2.9325,2.48,2023,47
長崎県,A群溶血性レンサ球菌咽頭炎,2023-48,3.0025,3.48,2023,48
長崎県,A群溶血性レンサ球菌咽頭炎,2023-49,3.23,3.73,2023,49
長崎県,A群溶血性レンサ球菌咽頭炎,2023-50,3.41,3.95,2023,50
長崎県,A群溶血性レンサ球菌咽頭炎,2023-51,3.5975,3.23,2023,51
長崎県,A群溶血性レンサ球菌咽頭炎,2023-52,3.4275,2.8,2023,52
長崎県,RSウイルス,2023-01,0.6124999999999999,0.48,2023,1
長崎県,RSウイルス,2023-02,0.58,0.48,2023,2
長崎県,RSウイルス,2023-03,0.6199999999999999,0.82,2023,3
長崎県,RSウイルス,2023-04,0.605,0.64,2023,4
長崎県,RSウイルス,2023-05,0.6849999999999999,0.8,2023,5
長崎県,RSウイルス,2023-06,0.7975,0.93,2023,6
長崎県,RSウイルス,2023-07,0.9500000000000001,1.43,2023,7
長崎県,RSウイルス,2023-08,0.9199999999999999,0.52,2023,8
長崎県,RSウイルス,2023-09,0.8875000000000001,0.67,2023,9
長崎県,RSウイルス,2023-10,0.7925,0.55,2023,10
長崎県,RSウイルス,2023-11,0.6175,0.73,2023,11
長崎県,RSウイルス,2023-12,0.7424999999999999,1.02,2023,12
長崎県,RSウイルス,2023-13,0.8600000000000001,1.14,2023,13
長崎県,RSウイルス,2023-14,1.035,1.25,2023,14
長崎県,RSウイルス,2023-15,1.1925,1.36,2023,15
長崎県,RSウイルス,2023-16,1.325,1.55,2023,16
長崎県,RSウイルス,2023-17,1.5525,2.05,2023,17
長崎県,RSウイルス,2023-18,1.575,1.34,2023,18
長崎県,RSウイルス,2023-19,1.45,0.86,2023,19
長崎県,RSウイルス,2023-20,1.295,0.93,2023,20
長崎県,RSウイルス,2023-21,1.05,1.07,2023,21
長崎県,RSウイルス,2023-22,0.9650000000000001,1,2023,22
長崎県,RSウイルス,2023-23,1.255,2.02,2023,23
長崎県,RSウイルス,2023-24,1.4725000000000001,1.8,2023,24
長崎県,RSウイルス,2023-25,1.6425,1.75,2023,25
長崎県,RSウイルス,2023-26,1.8525,1.84,2023,26
長崎県,RSウイルス,2023-27,1.785,1.75,2023,27
長崎県,RSウイルス,2023-28,1.8575,2.09,2023,28
長崎県,RSウイルス,2023-29,1.9024999999999999,1.93,2023,29
長崎県,RSウイルス,2023-30,1.9549999999999998,2.05,2023,30
長崎県,RSウイルス,2023-31,2.1374999999999997,2.48,2023,31
長崎県,RSウイルス,2023-32,2.0975,1.93,2023,32
長崎県,RSウイルス,2023-33,1.8475,0.93,2023,33
長崎県,RSウイルス,2023-34,1.58,0.98,2023,34
長崎県,RSウイルス,2023-35,1.2550000000000001,1.18,2023,35
長崎県,RSウイルス,2023-36,1,0.91,2023,36
長崎県,RSウイルス,2023-37,1.04,1.09,2023,37
長崎県,RSウイルス,2023-38,0.9475,0.61,2023,38
長崎県,RSウイルス,2023-39,0.7375,0.34,2023,39
長崎県,RSウイルス,2023-40,0.595,0.34,2023,40
長崎県,RSウイルス,2023-41,0.36750000000000005,0.18,2023,41
長崎県,RSウイルス,2023-42,0.2725,0.23,2023,42
長崎県,RSウイルス,2023-43,0.245,0.23,2023,43
長崎県,RSウイルス,2023-44,0.1825,0.09,2023,44
長崎県,RSウイルス,2023-45,0.155,0.07,2023,45
長崎県,RSウイルス,2023-46,0.125,0.11,2023,46
長崎県,RSウイルス,2023-47,0.095,0.11,2023,47
長崎県,RSウイルス,2023-48,0.085,0.05,2023,48
長崎県,RSウイルス,2023-49,0.0725,0.02,2023,49
長崎県,RSウイルス,2023-50,0.05,0.02,2023,50
長崎県,RSウイルス,2023-51,0.035,0.05,2023,51
長崎県,インフルエンザ,2023-01,1.8775000000000002,7.11,2023,1
長崎県,インフルエンザ,2023-02,5.5375000000000005,14.74,2023,2
長崎県,インフルエンザ,2023-03,9.219999999999999,14.8,2023,3
長崎県,インフルエンザ,2023-04,12.227500000000001,12.26,2023,4
長崎県,インフルエンザ,2023-05,14.0675,14.47,2023,5
長崎県,インフルエンザ,2023-06,14.8475,17.86,2023,6
長崎県,インフルエンザ,2023-07,14.915,15.07,2023,7
長崎県,インフルエンザ,2023-08,15.5825,14.93,2023,8
長崎県,インフルエンザ,2023-09,14.95,11.94,2023,9
長崎県,インフルエンザ,2023-10,13.2775,11.17,2023,10
長崎県,インフルエンザ,2023-11,10.8575,5.39,2023,11
長崎県,インフルエンザ,2023-12,8.1075,3.93,2023,12
長崎県,インフルエンザ,2023-13,5.875,3.01,2023,13
長崎県,インフルエンザ,2023-14,3.6849999999999996,2.41,2023,14
長崎県,インフルエンザ,2023-15,2.645,1.23,2023,15
長崎県,インフルエンザ,2023-16,2.0375,1.5,2023,16
長崎県,インフルエンザ,2023-17,1.5825,1.19,2023,17
長崎県,インフルエンザ,2023-18,1.2225000000000001,0.97,2023,18
長崎県,インフルエンザ,2023-19,1.3375,1.69,2023,19
長崎県,インフルエンザ,2023-20,1.5150000000000001,2.21,2023,20
長崎県,インフルエンザ,2023-21,2.2525,4.14,2023,21
長崎県,インフルエンザ,2023-22,2.8574999999999995,3.39,2023,22
長崎県,インフルエンザ,2023-23,3.6175000000000006,4.73,2023,23
長崎県,インフルエンザ,2023-24,4.1825,4.47,2023,24
長崎県,インフルエンザ,2023-25,3.8825000000000003,2.94,2023,25
長崎県,インフルエンザ,2023-26,4.35,5.26,2023,26
長崎県,インフルエンザ,2023-27,5.45,9.13,2023,27
長崎県,インフルエンザ,2023-28,5.742500000000001,5.64,2023,28
長崎県,インフルエンザ,2023-29,6.0649999999999995,4.23,2023,29
長崎県,インフルエンザ,2023-30,5.950000000000001,4.8,2023,30
長崎県,インフルエンザ,2023-31,4.2700000000000005,2.41,2023,31
長崎県,インフルエンザ,2023-32,3.425,2.26,2023,32
長崎県,インフルエンザ,2023-33,2.7275,1.44,2023,33
長崎県,インフルエンザ,2023-34,2.085,2.23,2023,34
長崎県,インフルエンザ,2023-35,2.46,3.91,2023,35
長崎県,インフルエンザ,2023-36,4.095000000000001,8.8,2023,36
長崎県,インフルエンザ,2023-37,5.735,8,2023,37
長崎県,インフルエンザ,2023-38,7.245,8.27,2023,38
長崎県,インフルエンザ,2023-39,8.825,10.23,2023,39
長崎県,インフルエンザ,2023-40,8.6475,8.09,2023,40
長崎県,インフルエンザ,2023-41,8.82,8.69,2023,41
長崎県,インフルエンザ,2023-42,10.025,13.09,2023,42
長崎県,インフルエンザ,2023-43,12.285,19.27,2023,43
長崎県,インフルエンザ,2023-44,14.509999999999998,16.99,2023,44
長崎県,インフルエンザ,2023-45,16.845,18.03,2023,45
長崎県,インフルエンザ,2023-46,20.63,28.23,2023,46
長崎県,インフルエンザ,2023-47,26.73,43.67,2023,47
長崎県,インフルエンザ,2023-48,31.2075,34.9,2023,48
長崎県,インフルエンザ,2023-49,36.3425,38.57,2023,49
長崎県,インフルエンザ,2023-50,36.9525,30.67,2023,50
長崎県,インフルエンザ,2023-51,32.1925,24.63,2023,51
長崎県,インフルエンザ,2023-52,30.057499999999997,26.36,2023,52
長崎県,クラミジア肺炎,2023-01,0,0,2023,1
長崎県,クラミジア肺炎,2023-02,0,0,2023,2
長崎県,クラミジア肺炎,2023-03,0,0,2023,3
長崎県,クラミジア肺炎,2023-04,0,0,2023,4
長崎県,クラミジア肺炎,2023-05,0,0,2023,5
長崎県,クラミジア肺炎,2023-06,0,0,2023,6
長崎県,クラミジア肺炎,2023-07,0,0,2023,7
長崎県,クラミジア肺炎,2023-08,0,0,2023,8
長崎県,クラミジア肺炎,2023-09,0,0,2023,9
長崎県,クラミジア肺炎,2023-10,0,0,2023,10
長崎県,クラミジア肺炎,2023-11,0,0,2023,11
長崎県,クラミジア肺炎,2023-12,0,0,2023,12
長崎県,クラミジア肺炎,2023-13,0,0,2023,13
長崎県,クラミジア肺炎,2023-14,0,0,2023,14
長崎県,クラミジア肺炎,2023-15,0,0,2023,15
長崎県,クラミジア肺炎,2023-16,0,0,2023,16
長崎県,クラミジア肺炎,2023-17,0,0,2023,17
長崎県,クラミジア肺炎,2023-18,0,0,2023,18
長崎県,クラミジア肺炎,2023-19,0,0,2023,19
長崎県,クラミジア肺炎,2023-20,0,0,2023,20
長崎県,クラミジア肺炎,2023-21,0,0,2023,21
長崎県,クラミジア肺炎,2023-22,0,0,2023,22
長崎県,クラミジア肺炎,2023-23,0,0,2023,23
長崎県,クラミジア肺炎,2023-24,0,0,2023,24
長崎県,クラミジア肺炎,2023-25,0,0,2023,25
長崎県,クラミジア肺炎,2023-26,0,0,2023,26
長崎県,クラミジア肺炎,2023-27,0,0,2023,27
長崎県,クラミジア肺炎,2023-28,0,0,2023,28
長崎県,クラミジア肺炎,2023-29,0,0,2023,29
長崎県,クラミジア肺炎,2023-30,0,0,2023,30
