"date","pref","category","value","year","week_label_clean"
"2013-11-10","広島県","A群溶血性レンサ球菌咽頭炎",0.8,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","感染性胃腸炎",4.35,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","水痘",0.85,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","手足口病",0.41,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","伝染性紅斑",0.01,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","突発性発しん",0.61,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","百日咳",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","ヘルパンギーナ",0.01,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","流行性耳下腺炎",0.3,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","急性出血性結膜炎",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","流行性角結膜炎",0.32,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","細菌性髄膜炎",0.1,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","無菌性髄膜炎",0.1,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","マイコプラズマ肺炎",0.19,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","クラミジア肺炎",0,2013,"11月4日～11月10日（2013年）"
"2013-11-10","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"11月4日～11月10日（2013年）"
"2013-11-17","広島県","インフルエンザ",0.04,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","咽頭結膜熱",1.37,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","A群溶血性レンサ球菌咽頭炎",1.14,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","感染性胃腸炎",7.61,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","水痘",1.14,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","手足口病",0.28,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","伝染性紅斑",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","突発性発しん",0.55,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","百日咳",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","ヘルパンギーナ",0.03,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","流行性耳下腺炎",0.3,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","急性出血性結膜炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","流行性角結膜炎",1.32,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","細菌性髄膜炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","無菌性髄膜炎",0.19,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","マイコプラズマ肺炎",0.24,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","クラミジア肺炎",0,2013,"11月11日～11月17日（2013年）"
"2013-11-17","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"11月11日～11月17日（2013年）"
"2013-11-24","広島県","インフルエンザ",0.04,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","咽頭結膜熱",1.03,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","A群溶血性レンサ球菌咽頭炎",1.17,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","感染性胃腸炎",7.62,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","水痘",1.39,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","手足口病",0.15,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","伝染性紅斑",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","突発性発しん",0.68,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","百日咳",0.01,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","ヘルパンギーナ",0.15,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","流行性耳下腺炎",0.27,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","急性出血性結膜炎",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","流行性角結膜炎",1.11,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","細菌性髄膜炎",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","無菌性髄膜炎",0.1,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","マイコプラズマ肺炎",0.1,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","クラミジア肺炎",0,2013,"11月18日～11月24日（2013年）"
"2013-11-24","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"11月18日～11月24日（2013年）"
"2013-12-01","広島県","インフルエンザ",0.25,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","咽頭結膜熱",1.32,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","A群溶血性レンサ球菌咽頭炎",1.41,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","感染性胃腸炎",10.17,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","水痘",2.07,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","手足口病",0.14,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","伝染性紅斑",0.01,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","突発性発しん",0.49,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","百日咳",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","ヘルパンギーナ",0.08,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","流行性耳下腺炎",0.28,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","急性出血性結膜炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","流行性角結膜炎",0.58,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","細菌性髄膜炎",0.05,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","無菌性髄膜炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","マイコプラズマ肺炎",0.05,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","クラミジア肺炎",0,2013,"11月25日～12月1日（2013年）"
"2013-12-01","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"11月25日～12月1日（2013年）"
"2013-12-08","広島県","インフルエンザ",0.42,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","咽頭結膜熱",1.49,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","A群溶血性レンサ球菌咽頭炎",1.44,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","感染性胃腸炎",10.31,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","水痘",1.58,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","手足口病",0.17,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","伝染性紅斑",0.01,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","突発性発しん",0.55,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","百日咳",0.01,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","ヘルパンギーナ",0.01,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","流行性耳下腺炎",0.35,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","急性出血性結膜炎",0.16,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","流行性角結膜炎",1,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","細菌性髄膜炎",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","無菌性髄膜炎",0.05,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","マイコプラズマ肺炎",0.1,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","クラミジア肺炎",0,2013,"12月2日～12月8日（2013年）"
"2013-12-08","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"12月2日～12月8日（2013年）"
"2013-12-15","広島県","インフルエンザ",0.54,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","咽頭結膜熱",1.68,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","A群溶血性レンサ球菌咽頭炎",1.87,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","感染性胃腸炎",12.24,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","水痘",2.15,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","手足口病",0.18,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","伝染性紅斑",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","突発性発しん",0.59,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","百日咳",0.03,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","ヘルパンギーナ",0.03,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","流行性耳下腺炎",0.3,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","急性出血性結膜炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","流行性角結膜炎",0.74,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","細菌性髄膜炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","無菌性髄膜炎",0.1,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","マイコプラズマ肺炎",0.14,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","クラミジア肺炎",0,2013,"12月9日～12月15日（2013年）"
"2013-12-15","広島県","感染性胃腸炎（ロタウイルス）",0.05,2013,"12月9日～12月15日（2013年）"
"2013-12-22","広島県","インフルエンザ",0.54,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","咽頭結膜熱",2.03,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","A群溶血性レンサ球菌咽頭炎",1.72,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","感染性胃腸炎",13.38,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","水痘",1.99,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","手足口病",0.14,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","伝染性紅斑",0.03,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","突発性発しん",0.48,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","百日咳",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","ヘルパンギーナ",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","流行性耳下腺炎",0.31,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","急性出血性結膜炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","流行性角結膜炎",1.11,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","細菌性髄膜炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","無菌性髄膜炎",0.05,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","マイコプラズマ肺炎",0.29,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","クラミジア肺炎",0,2013,"12月16日～12月22日（2013年）"
"2013-12-22","広島県","感染性胃腸炎（ロタウイルス）",0,2013,"12月16日～12月22日（2013年）"
"2013-12-29","広島県","インフルエンザ",0.82,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","咽頭結膜熱",1.28,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","A群溶血性レンサ球菌咽頭炎",1.13,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","感染性胃腸炎",11.39,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","水痘",2.03,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","手足口病",0.08,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","伝染性紅斑",0.01,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","突発性発しん",0.3,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","百日咳",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","ヘルパンギーナ",0.01,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","流行性耳下腺炎",0.24,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","急性出血性結膜炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","流行性角結膜炎",0.79,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","細菌性髄膜炎",0.05,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","無菌性髄膜炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","マイコプラズマ肺炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","クラミジア肺炎",0,2013,"12月23日～12月29日（2013年）"
"2013-12-29","広島県","感染性胃腸炎（ロタウイルス）",0.1,2013,"12月23日～12月29日（2013年）"
"2014-01-05","広島県","インフルエンザ",1.21,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","咽頭結膜熱",0.55,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","A群溶血性レンサ球菌咽頭炎",0.54,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","感染性胃腸炎",5.3,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","水痘",1.2,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","手足口病",0.1,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","伝染性紅斑",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","突発性発しん",0.12,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","百日咳",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","ヘルパンギーナ",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","流行性耳下腺炎",0.22,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","急性出血性結膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","流行性角結膜炎",0.33,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","細菌性髄膜炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","無菌性髄膜炎",0.1,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","マイコプラズマ肺炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","クラミジア肺炎",0,2014,"12月30日～1月5日（2014年）"
"2014-01-05","広島県","感染性胃腸炎（ロタウイルス）",0.2,2014,"12月30日～1月5日（2014年）"
"2014-01-12","広島県","インフルエンザ",3.69,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","咽頭結膜熱",1.15,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","A群溶血性レンサ球菌咽頭炎",1.24,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","感染性胃腸炎",13,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","水痘",2.03,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","手足口病",0.04,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","伝染性紅斑",0,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","突発性発しん",0.51,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","百日咳",0.01,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","ヘルパンギーナ",0.03,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","流行性耳下腺炎",0.59,2014,"1月6日～1月12日（2014年）"
"2014-01-12","広島県","急性出血性結膜炎",0.05,2014,"1月6日～1月12日（2014年）"
